time,return_probability
0.9814335449814515,0.059862218324701594
0.9826901820428875,0.05928926882529796
0.9839468191043234,0.05876892516217691
0.9852034561657593,0.05829983794587548
0.9864600932271952,0.05788016728455686
0.9877167302886312,0.05750773136446822
0.988973367350067,0.057180130509697294
0.990230004411503,0.05689484219116289
0.9914866414729389,0.056649285302022706
0.9927432785343748,0.05644085443754015
0.9939999155958107,0.05626692684820375
0.9952565526572467,0.05612484621188071
0.9965131897186825,0.056011888481201054
0.9977698267801185,0.055925215891625635
0.9990264638415544,0.0558618258057145
1.0002831009029902,0.05581850139794358
1.0015397379644262,0.05579177117174382
1.0027963750258622,0.05577788383771232
1.0040530120872981,0.055772804077672294
1.0053096491487339,0.05577223314670219
1.0065662862101699,0.055771656197183384
1.0078229232716058,0.0557664158273774
1.0090795603330418,0.055751808932533994
1.0103361973944776,0.055723201779732875
1.0115928344559135,0.05567615662511173
1.0128494715173495,0.05560656234329875
1.0141061085787855,0.05551076151131187
1.0153627456402212,0.05538566710460749
1.0166193827016572,0.055228863217642025
1.0178760197630932,0.05503868573576065
1.0191326568245291,0.05481428036945227
1.0203892938859649,0.05455563668096311
1.0216459309474009,0.05426359755628944
1.0229025680088368,0.053939844000028575
1.0241592050702728,0.05358685527515638
1.0254158421317086,0.053207844480049324
1.0266724791931445,0.052806669888815584
1.0279291162545805,0.05238772298503094
1.0291857533160165,0.05195579520985838
1.0304423903774522,0.051515927007363946
1.0316990274388882,0.05107324461916766
1.0329556645003242,0.0506327919651915
1.0342123015617601,0.0501993664774837
1.035468938623196,0.049777368559086516
1.0367255756846319,0.04937067413305898
1.0379822127460678,0.048982538400180735
1.0392388498075038,0.04861553651248806
1.0404954868689396,0.04827154367147165
1.0417521239303755,0.04795175360827201
1.0430087609918115,0.047656731004405206
1.0442653980532475,0.04738649064213027
1.0455220351146832,0.0471405942877075
1.0467786721761192,0.046918255677302526
1.0480353092375552,0.04671844445869917
1.0492919462989911,0.04653998132967471
1.050548583360427,0.046381618578328114
1.0518052204218629,0.046242102409290914
1.0530618574832988,0.04612021551104461
1.0543184945447348,0.04601480005899552
1.0555751316061706,0.045924762653954135
1.0568317686676065,0.0458490635786412
1.0580884057290425,0.045786693309751325
1.0593450427904785,0.04573663957731192
1.0606016798519142,0.04569784852771427
1.0618583169133502,0.04566918377847153
1.0631149539747862,0.04564938733586065
1.0643715910362221,0.04563704640062534
1.065628228097658,0.045630569895844186
1.0668848651590939,0.04562817800774656
1.0681415022205298,0.04562790708181208
1.0693981392819658,0.04562763089810602
1.0706547763434016,0.045625097794594935
1.0719114134048375,0.04561798152806763
1.0731680504662735,0.04560394240801907
1.0744246875277095,0.045580694336528435
1.0756813245891454,0.04554607308563176
1.0769379616505812,0.04549810147478812
1.0781945987120172,0.0454350479787831
1.0794512357734531,0.04535547649767607
1.0807078728348891,0.04525828629089179
1.0819645098963249,0.04514274215203738
1.0832211469577608,0.04500849557177261
1.0844777840191968,0.044855597797964164
1.0857344210806328,0.04468450537384731
1.0869910581420685,0.04449607805402351
1.0882476952035045,0.044291568190791344
1.0895043322649405,0.04407260001822698
1.0907609693263765,0.04384113698915784
1.0920176063878122,0.04359943561844559
1.0932742434492482,0.04334998521322629
1.0945308805106841,0.04309543434257791
1.0957875175721201,0.04283850669380089
1.0970441546335559,0.042581910757063336
1.0983007916949918,0.042328249213191185
1.0995574287564278,0.042079934648510564
1.1008140658178638,0.041839118077123254
1.1020707028792995,0.041607635672618874
1.1033273399407355,0.04138697723869949
1.1045839770021715,0.04117827757889908
1.1058406140636075,0.04098232944988274
1.1070972511250432,0.040799614599484946
1.1083538881864792,0.040630347822404295
1.1096105252479151,0.04047452819783932
1.1108671623093511,0.04033199172455045
1.1121237993707869,0.040202460310088735
1.1133804364322228,0.04008558326952227
1.1146370734936588,0.0399809688741266
1.1158937105550948,0.03988820481780767
1.1171503476165305,0.03980686756913811
1.1184069846779665,0.03973652137798634
1.1196636217394025,0.039676708228397715
1.1209202588008385,0.03962693035815945
1.1221768958622742,0.03958662720722771
1.1234335329237102,0.039555148898256356
1.1246901699851461,0.0395317286261937
1.1259468070465821,0.03951545660704742
1.1272034441080179,0.03950525841756891
1.1284600811694538,0.039499880528734856
1.1297167182308898,0.03949788549109995
1.1309733552923258,0.03949765852001468
1.1322299923537615,0.03949742618979044
1.1334866294151975,0.0394952867070877
1.1347432664766335,0.03948924999605115
1.1359999035380695,0.039477284819915914
1.1372565405995052,0.039457369586650325
1.1385131776609412,0.03942754345893813
1.1397698147223772,0.03938595491439046
1.1410264517838131,0.039330905860280076
1.1422830888452489,0.03926089057881752
1.1435397259066848,0.039174629893054626
1.1447963629681208,0.03907110173746055
1.1460530000295568,0.0389495695955291
1.1473096370909925,0.03880960994439079
1.1485662741524285,0.038651138969869665
1.1498229112138645,0.038474437557508366
1.1510795482753005,0.03828017219539327
1.1523361853367362,0.03806940826047178
1.1535928223981722,0.03784361150653051
1.1548494594596082,0.03760463365976781
1.1561060965210441,0.03735467896077151
1.1573627335824799,0.03709625021376567
1.1586193706439158,0.03683207519625629
1.1598760077053518,0.036565016792540324
1.1611326447667878,0.03629797251915026
1.1623892818282235,0.036033770795914494
1.1636459188896595,0.035775072065858456
1.1649025559510955,0.03552428252875753
1.1661591930125315,0.035283486873885224
1.1674158300739672,0.03505440421312091
1.1686724671354032,0.03483836879710301
1.1699291041968392,0.03463633446899705
1.1711857412582751,0.034448899560899485
1.1724423783197109,0.0342763473445829
1.1736990153811468,0.034118696336560624
1.1749556524425828,0.03397575469815015
1.1762122895040188,0.033847173514174614
1.1774689265654545,0.0337324946639275
1.1787255636268905,0.033631190095959426
1.1799822006883265,0.0335426904115125
1.1812388377497625,0.033466401651852565
1.1824954748111984,0.03340171005081268
1.1837521118726342,0.0333479752897402
1.1850087489340702,0.03330451353262192
1.1862653859955061,0.03327057226221412
1.187522023056942,0.03324529967486299
1.1887786601183779,0.03322771205583238
1.1900352971798138,0.033216663033667826
1.1912919342412498,0.03321081876855311
1.1925485713026858,0.03320864285632369
1.1938052083641215,0.03320839398259094
1.1950618454255575,0.03320813818983529
1.1963184824869935,0.03320577617242158
1.1975751195484294,0.03319908451377906
1.1988317566098652,0.033185768478564415
1.2000883936713012,0.03316352309204857
1.2013450307327371,0.03313009891489084
1.202601667794173,0.033083369167492105
1.2038583048556089,0.03302139555911281
1.2051149419170448,0.03294249111396046
1.2063715789784808,0.03284527918719815
1.2076282160399168,0.03272874846585808
1.2088848531013525,0.032592303862126366
1.2101414901627885,0.03243581275641754
1.2113981272242245,0.03225964510229999
1.2126547642856604,0.03206470466594429
1.2139114013470962,0.03185244744168494
1.2151680384085322,0.03162488241108522
1.2164246754699681,0.03138454962231506
1.217681312531404,0.03113447129427535
1.2189379495928399,0.03087807337827155
1.2201945866542758,0.030619077632861414
1.2214512237157118,0.03036136748708747
1.2227078607771478,0.03010883433122226
1.2239644978385835,0.029865213849021365
1.2252211349000195,0.02963392407544351
1.2264777719614555,0.029417917633919762
1.2277344090228914,0.029219559887444846
1.2289910460843272,0.029040542586504698
1.2302476831457632,0.0288818393119408
1.2315043202071991,0.028743705068822966
1.232760957268635,0.028625718346656726
1.2340175943300709,0.02852686035237453
1.2352742313915068,0.028445623353907254
1.2365308684529428,0.02838013837051317
1.2377875055143788,0.028328311843886022
1.2390441425758145,0.028287961289755366
1.2403007796372505,0.02825694102784839
1.2415574166986865,0.028233250650602525
1.2428140537601224,0.02821512067971721
1.2440706908215582,0.028201071706281198
1.2453273278829942,0.028189945127708792
1.2465839649444301,0.02818090536123628
1.247840602005866,0.02817341513818828
1.2490972390673019,0.028167187164763918
1.2503538761287378,0.028162117029603473
1.2516105131901738,0.028158203642924467
1.2528671502516098,0.02815546455299373
1.2541237873130455,0.028153854029823334
1.2553804243744815,0.028153191686434365
1.2566370614359175,0.028153108552679877
1.2578936984973534,0.028153015963624038
1.2591503355587892,0.02815210053280725
1.2604069726202252,0.028149346109645052
1.2616636096816611,0.028143581280954337
1.262920246743097,0.028133548967632625
1.2641768838045329,0.028117993210479933
1.2654335208659688,0.028095757432805128
1.2666901579274048,0.028065888271924622
1.2679467949888408,0.028027739327157544
1.2692034320502765,0.027981069646628474
1.2704600691117125,0.027926132229851106
1.2717167061731485,0.027863748076436066
1.2729733432345844,0.027795361290876258
1.2742299802960202,0.02772307052069747
1.2754866173574562,0.027649631749435813
1.2767432544188921,0.027578427466715127
1.277999891480328,0.027513397803943157
1.2792565285417639,0.027458930618009178
1.2805131656031998,0.027419709866773622
1.2817698026646358,0.027400524906611625
1.2830264397260718,0.027406047299666367
1.2842830767875075,0.02744058589351224
1.2855397138489435,0.02750783473477017
1.2867963509103795,0.02761063116449141
1.2880529879718154,0.027750742658878558
1.2893096250332514,0.027928700262628753
1.2905662620946872,0.028143693735841337
1.2918228991561231,0.028393539037717522
1.2930795362175591,0.028674723024519084
1.294336173278995,0.028982523961079906
1.2955928103404308,0.029311200411477726
1.2968494474018668,0.029654235983682463
1.2981060844633028,0.030004623759732934
1.2993627215247388,0.030355172291626466
1.3006193585861745,0.03069881476111607
1.3018759956476105,0.031028904047922034
1.3031326327090464,0.031339478651112224
1.3043892697704824,0.031625487252619836
1.3056459068319182,0.03188296284016198
1.3069025438933541,0.03210914046462666
1.3081591809547901,0.03230251576174549
1.309415818016226,0.03246284428852012
1.3106724550776618,0.032591084535174904
1.3119290921390978,0.032689290194237414
1.3131857292005338,0.032760459867011996
1.3144423662619698,0.032808354748531256
1.3156990033234055,0.03283729675774534
1.3169556403848415,0.0328519608240482
1.3182122774462774,0.03285717536570386
1.3194689145077134,0.03285774423476379
1.3207255515691492,0.0328583015199619
1.3219821886305851,0.03286320771548729
1.3232388256920211,0.032876492152635814
1.324495462753457,0.03290184263450645
1.3257520998148928,0.03294263933105736
1.3270087368763288,0.03300202656388418
1.3282653739377648,0.03308301341315275
1.3295220109992008,0.03318859224739712
1.3307786480606365,0.03332186330219366
1.3320352851220725,0.033486153199408626
1.3332919221835084,0.03368511563697914
1.3345485592449444,0.03392280323496957
1.3358051963063802,0.03420370060777009
1.3370618333678161,0.034532710150012136
1.3383184704292521,0.034915083871045784
1.339575107490688,0.03535629704033859
1.3408317445521238,0.035861862558135664
1.3420883816135598,0.0364370889069299
1.3433450186749958,0.03708678918694325
1.3446016557364318,0.037814953817942414
1.3458582927978675,0.03862440452738916
1.3471149298593035,0.039516451612672795
1.3483715669207395,0.04049057946879307
1.3496282039821754,0.04154418637695807
1.3508848410436112,0.04267240311238755
1.3521414781050471,0.04386801091808836
1.3533981151664831,0.04512147304525671
1.354654752227919,0.046421085985972305
1.3559113892893548,0.0477532476084501
1.3571680263507908,0.049102830675479964
1.3584246634122268,0.05045364267123678
1.3596813004736628,0.051788947263613695
1.3609379375350985,0.053092019545758026
1.3621945745965345,0.054346706512396016
1.3634512116579705,0.05553796576618766
1.3647078487194064,0.056652358694467185
1.3659644857808422,0.05767847866270534
1.3672211228422781,0.058607299509631214
1.3684777599037141,0.05943243430179815
1.36973439696515,0.060150298610421725
1.3709910340265858,0.06076017641587394
1.3722476710880218,0.06126419019715139
1.3735043081494578,0.061667179986227026
1.3747609452108938,0.061976499319107384
1.3760175822723295,0.06220173916933512
1.3772742193337655,0.062354394038225944
1.3785308563952015,0.06244748718032153
1.3797874934566374,0.062495174125792516
1.3810441305180732,0.06251234484171511
1.3823007675795091,0.06251424471564881
1.3835574046409451,0.06251613284779138
1.384814041702381,0.06253299290099719
1.3860706787638168,0.0625793071992847
1.3873273158252528,0.06266889929537986
1.3885839528866888,0.06281484438098751
1.3898405899481248,0.06302944125828779
1.3910972270095605,0.06332423464010477
1.3923538640709965,0.0637100726871406
1.3936105011324325,0.06419718215402764
1.3948671381938684,0.06479524237958006
1.3961237752553044,0.06551343958167859
1.3973804123167402,0.06636048439848219
1.3986370493781761,0.06734457823207599
1.399893686439612,0.06847331758759774
1.401150323501048,0.06975353016587128
1.4024069605624838,0.07119104185863591
1.4036635976239198,0.07279037985914712
1.4049202346853558,0.07455442358245408
1.4061768717467917,0.07648402159416964
1.4074335088082275,0.07857759872926641
1.4086901458696635,0.08083078237989352
1.4099467829310994,0.08323607983800847
1.4112034199925354,0.08578263896178281
1.4124600570539712,0.08845612186616787
1.4137166941154071,0.09123871571599984
1.414973331176843,0.0941092963283448
1.416229968238279,0.09704374988665668
1.4174866052997148,0.1000154466916258
1.4187432423611508,0.10299584977267316
1.4199998794225868,0.10595523160297106
1.4212565164840227,0.10886346513084418
1.4225131535454585,0.11169085150812208
1.4237697906068945,0.11440894643101349
1.4250264276683304,0.11699134960027692
1.4262830647297664,0.11941442675476997
1.4275397017912022,0.12165794010426273
1.4287963388526381,0.1237055698099747
1.430052975914074,0.1255453155968689
1.43130961297551,0.127169773060842
1.4325662500369458,0.12857628351863107
1.4338228870983818,0.12976695942078587
1.4350795241598178,0.13074858973311496
1.4363361612212537,0.13153243173552395
1.4375927982826895,0.13213389781840665
1.4388494353441255,0.13257214836483397
1.4401060724055614,0.13286960475632648
1.4413627094669974,0.13305139974392705
1.4426193465284332,0.13314478547897457
1.4438759835898691,0.1331785218630365
1.445132620651305,0.13318226900602023
1.446389257712741,0.13318600704326736
1.4476458947741768,0.13321950414090378
1.4489025318356128,0.1333118492737847
1.4501591688970488,0.13349106062589092
1.4514158059584847,0.133783773793906
1.4526724430199205,0.13421500705393952
1.4539290800813565,0.13480799448347053
1.4551857171427924,0.13558407234405026
1.4564423542042284,0.13656260030696618
1.4576989912656642,0.13776089714646508
1.4589556283271001,0.13919417055525557
1.460212265388536,0.14087542272082595
1.461468902449972,0.14281531708023404
1.4627255395114078,0.1450219969912966
1.4639821765728438,0.1475008535858448
1.4652388136342798,0.1502542473931662
1.4664954506957157,0.1532811959438615
1.4677520877571515,0.1565770469004737
1.4690087248185875,0.1601331626500102
1.4702653618800234,0.1639366470313872
1.4715219989414594,0.1679701472806199
1.4727786360028952,0.17221176380211642
1.4740352730643311,0.17663509668929198
1.475291910125767,0.18120945102778005
1.476548547187203,0.18590021332457257
1.4778051842486388,0.19066939972945715
1.4790618213100748,0.19547636420604037
1.4803184583715108,0.20027864282498406
1.4815750954329467,0.20503290025429868
1.4828317324943825,0.20969593746262608
1.4840883695558185,0.21422571638019
1.4853450066172544,0.21858235799645895
1.4866016436786904,0.22272907476809858
1.4878582807401262,0.22663300542718093
1.4891149178015621,0.23026592914480726
1.490371554862998,0.2336048452260032
1.491628191924434,0.23663241289787718
1.4928848289858698,0.23933725240994863
1.4941414660473058,0.24171411311686805
1.4953981031087418,0.24376391644077305
1.4966547401701777,0.24549368200315902
1.4979113772316135,0.24691634445464558
1.4991680142930495,0.248050467423079
1.5004246513544854,0.24891986030622912
1.5016812884159214,0.24955310391520638
1.5029379254773574,0.24998299248342618
1.5041945625387931,0.25024590220363385
1.505451199600229,0.250381099839037
1.506707836661665,0.25043000845025626
1.507964473723101,0.25043545017752383
1.5092211107845368,0.25044088766763095
1.5104777478459728,0.25048968567720986
1.5117343849074087,0.2506244124341056
1.5129910219688447,0.2508861966190957
1.5142476590302805,0.2513141507414196
1.5155042960917164,0.25194486582815906
1.5167609331531524,0.2528119764367791
1.5180175702145884,0.2539457897368187
1.5192742072760241,0.25537296840042295
1.52053084433746,0.25711625474082
1.521787481398896,0.259194223192456
1.523044118460332,0.2616210498758129
1.5243007555217678,0.2644062914706033
1.5255573925832038,0.2675546705878138
1.5268140296446397,0.2710658707841246
1.5280706667060757,0.27493435068231653
1.5293273037675115,0.2791491926501205
1.5305839408289474,0.2836940064219368
1.5318405778903834,0.28854691123150983
1.5330972149518194,0.2936806208745899
1.5343538520132551,0.2990626542396022
1.535610489074691,0.3046556890923209
1.536867126136127,0.31041806945708955
1.538123763197563,0.3163044673276312
1.5393804002589988,0.322266688518154
1.5406370373204348,0.3282546013398261
1.5418936743818707,0.33421715670061486
1.5431503114433067,0.34010346038813366
1.5444069485047425,0.3458638537032076
1.5456635855661784,0.3514509578877673
1.5469202226276144,0.35682064106287387
1.5481768596890504,0.3619328732571698
1.5494334967504861,0.36675244467378015
1.5506901338119221,0.3712495333718856
1.551946770873358,0.37540011962416
1.553203407934794,0.37918625400491446
1.5544600449962298,0.3825961936790218
1.5557166820576658,0.3856244257250631
1.5569733191191018,0.3882715974578987
1.5582299561805377,0.39054437192491576
1.5594865932419735,0.3924552227511642
1.5607432303034094,0.3940221772796919
1.5619998673648454,0.3952685115627349
1.5632565044262814,0.39622239618949584
1.5645131414877171,0.39691648893547543
1.5657697785491531,0.3973874692027056
1.567026415610589,0.39767551023585657
1.568283052672025,0.39782368784953376
1.5695396897334608,0.39787732832981426
1.5707963267948968,0.39788330257800175
1.5720529638563328,0.397889277733013
1.5733096009177687,0.3979429408337981
1.5745662379792045,0.39809121115053014
1.5758228750406404,0.3983794584487045
1.5770795121020764,0.3988507437191683
1.5783361491635124,0.39954509708020136
1.5795927862249481,0.40049884504704625
1.5808494232863841,0.40174399664896426
1.58210606034782,0.4033076954227087
1.583362697409256,0.4052117425138877
1.5846193344706918,0.4074721952285255
1.5858759715321278,0.41009904547816806
1.5871326085935638,0.4130959835454099
1.5883892456549997,0.4164602541729247
1.5896458827164355,0.42018261370776777
1.5909025197778714,0.4242473983793677
1.5921591568393074,0.428632714200167
1.5934157939007434,0.43331075796537916
1.5946724309621791,0.4382482760567113
1.5959290680236151,0.4434071631105217
1.597185705085051,0.4487451962457864
1.598442342146487,0.4542168928880321
1.5996989792079228,0.4597744719413264
1.6009556162693588,0.46536888999543746
1.6022122533307948,0.47095091732924294
1.6034688903922307,0.47647221356502373
1.6047255274536665,0.4818863606652914
1.6059821645151025,0.48714981200672547
1.6072388015765384,0.49222272063930783
1.6084954386379744,0.4970696172932234
1.6097520756994104,0.5016599186175705
1.6110087127608461,0.505968257604581
1.612265349822282,0.5099746400495146
1.613521986883718,0.5136644420305652
1.614778623945154,0.5170282726555481
1.6160352610065898,0.5200617328215399
1.6172918980680258,0.522765103909079
1.6185485351294617,0.5251430000152946
1.6198051721908977,0.5272040137547287
1.6210618092523335,0.5289603794133406
1.6223184463137694,0.5304276691846764
1.6235750833752054,0.5316245293450026
1.6248317204366414,0.5325724545434826
1.6260883574980771,0.5332955907912056
1.627344994559513,0.5338205519200456
1.628601631620949,0.5341762306797736
1.629858268682385,0.5343935844050102
1.6311149057438208,0.5345053762173813
1.6323715428052568,0.5345458557384282
1.6336281798666927,0.5345503678471597
1.6348848169281287,0.5345548836270816
1.6361414539895645,0.5345954538046622
1.6373980910510004,0.5347075912094627
1.6386547281124364,0.5349255946696407
1.6399113651738724,0.5352818319559608
1.6411680022353081,0.5358060036493202
1.642424639296744,0.5365244129677604
1.64368127635818,0.5374592685734418
1.644937913419616,0.5386280481873484
1.6461945504810518,0.5400429505216611
1.6474511875424878,0.541710461667474
1.6487078246039237,0.5436310597041203
1.6499644616653597,0.5457990779372858
1.6512210987267955,0.5482027427866375
1.6524777357882314,0.5508243968583487
1.6537343728496674,0.5536409110976498
1.6549910099111034,0.5566242821484285
1.6562476469725391,0.5597424023309572
1.657504284033975,0.5629599803690073
1.658760921095411,0.566239581755674
1.660017558156847,0.5695427492241828
1.6612741952182828,0.5728311570572541
1.6625308322797188,0.576067748762913
1.6637874693411547,0.5792178066272201
1.6650441064025907,0.5822499041910989
1.6663007434640265,0.585136698780865
1.6675573805254624,0.5878555304517316
1.6688140175868984,0.5903888053400131
1.6700706546483344,0.5927241544785937
1.6713272917097701,0.5948543725137958
1.672583928771206,0.5967771533909989
1.673840565832642,0.5984946510058283
1.675097202894078,0.6000129013179706
1.6763538399555138,0.6013411480265519
1.6776104770169498,0.6024911164107085
1.6788671140783857,0.6034762794015845
1.6801237511398217,0.604311156645551
1.6813803882012575,0.6050106816859946
1.6826370252626934,0.6055896649919579
1.6838936623241294,0.6060623720144285
1.6851502993855654,0.6064422263772993
1.6864069364470011,0.606741639287675
1.687663573508437,0.6069719577767182
1.688920210569873,0.6071435168565084
1.690176847631309,0.6072657744011916
1.6914334846927448,0.6073475027522546
1.6926901217541808,0.6073970078747252
1.6939467588156167,0.6074223454905501
1.6952033958770527,0.6074315041078345
1.6964600329384885,0.6074325273422801
1.6977166699999244,0.6074335524216116
1.6989733070613604,0.6074427481972153
1.7002299441227964,0.6074681441226507
1.7014865811842321,0.6075173510695764
1.702743218245668,0.6075971849224705
1.703999855307104,0.6077132138615314
1.70525649236854,0.6078692592737582
1.7065131294299758,0.6080668875121031
1.7077697664914118,0.6083049345529576
1.7090264035528477,0.6085791074676654
1.7102830406142837,0.6088817052322666
1.7115396776757195,0.6092014966884999
1.7127963147371554,0.6095237855926325
1.7140529517985914,0.6098306819983499
1.7153095888600274,0.6101015862531537
1.7165662259214634,0.6103138773678123
1.717822862982899,0.610443782357417
1.719079500044335,0.6104673884426262
1.720336137105771,0.6103617469695102
1.721592774167207,0.6101060078297985
1.7228494112286428,0.6096825172172993
1.7241060482900787,0.6090778106444144
1.7253626853515147,0.6082834377183092
1.7266193224129507,0.6072965651071884
1.7278759594743864,0.6061203186437516
1.7291325965358224,0.6047638432648678
1.7303892335972584,0.6032420787088815
1.7316458706586944,0.6015752676540438
1.73290250772013,0.599788229469712
1.734159144781566,0.5979094455271047
1.735415781843002,0.5959700101974517
1.736672418904438,0.5940025050034634
1.7379290559658738,0.5920398522301555
1.7391856930273097,0.5901141994525807
1.7404423300887457,0.5882558789884009
1.7416989671501817,0.5864924773997382
1.7429556042116174,0.584848040924876
1.7442122412730534,0.5833424339677901
1.7454688783344894,0.5819908600730942
1.7467255153959254,0.5808035484189649
1.747982152457361,0.5797856037453303
1.749238789518797,0.5789370135560344
1.750495426580233,0.5782528030153451
1.751752063641669,0.5777233247888302
1.7530087007031048,0.5773346678096011
1.7542653377645407,0.5770691653955398
1.7555219748259767,0.5769059793441538
1.7567786118874127,0.5768217328933612
1.7580352489488484,0.5767911623044402
1.7592918860102844,0.5767877550042716
1.7605485230717204,0.5767843424537706
1.7618051601331564,0.5767536187913372
1.763061797194592,0.576668562143999
1.764318434256028,0.5765027442009366
1.765575071317464,0.5762305246360679
1.7668317083789,0.5758271392528651
1.7680883454403358,0.5752687030002541
1.7693449825017717,0.574532159836214
1.7706016195632077,0.573595219424208
1.7718582566246437,0.5724363247177217
1.7731148936860794,0.5710346938914653
1.7743715307475154,0.569370474560772
1.7756281678089514,0.5674250380397509
1.7768848048703874,0.565181427250022
1.778141441931823,0.5626249549587149
1.779398078993259,0.5597439307994968
1.780654716054695,0.5565304777644448
1.781911353116131,0.5529813834139558
1.7831679901775668,0.5490989197489851
1.7844246272390027,0.5448915600787255
1.7856812643004387,0.5403745223692912
1.7869379013618747,0.5355700768576078
1.7881945384233104,0.5305075707074643
1.7894511754847464,0.525223142847834
1.7907078125461824,0.519759125777087
1.7919644496076184,0.5141631554333984
1.793221086669054,0.5084870324618517
1.79447772373049,0.5027853958536647
1.795734360791926,0.4971142811396385
1.796990997853362,0.49152963915432846
1.7982476349147978,0.4860858879451254
1.7995042719762337,0.480834560733447
1.8007609090376697,0.4758230987234171
1.8020175460991057,0.47109382117167614
1.8032741831605414,0.46668308869222214
1.8045308202219774,0.4626206611988462
1.8057874572834134,0.45892924059508955
1.8070440943448494,0.45562418107980807
1.8083007314062851,0.4527133468663796
1.809557368467721,0.450197097758955
1.810814005529157,0.44806838648769054
1.812070642590593,0.44631295679266203
1.8133272796520288,0.4449096366717549
1.8145839167134648,0.4438307257443165
1.8158405537749007,0.4430424783269537
1.8170971908363367,0.4425056839281441
1.8183538278977724,0.4421763442603903
1.8196104649592084,0.44200644086172014
1.8208671020206444,0.441944780806111
1.8221237390820804,0.4419379009256955
1.8233803761435163,0.4419310048103643
1.824637013204952,0.4418689028869564
1.825893650266388,0.44169692510888403
1.827150287327824,0.44136177870383114
1.82840692438926,0.44081232990074865
1.8296635614506958,0.440000297817443
1.8309201985121317,0.43888085943376465
1.8321768355735677,0.4374131751717082
1.8334334726350037,0.43556085335446293
1.8346901096964394,0.43329237722765
1.8359467467578754,0.43058151924000737
1.8372033838193114,0.42740776344006015
1.8384600208807473,0.42375674836922833
1.839716657942183,0.4196207306078996
1.840973295003619,0.41499905462716674
1.842229932065055,0.409898599710997
1.843486569126491,0.4043341615582491
1.8447432061879268,0.39832871684104965
1.8459998432493627,0.3919135152756659
1.8472564803107987,0.3851279468715937
1.8485131173722347,0.3780191423732976
1.8497697544336704,0.3706412819424914
1.8510263914951064,0.3630546093017069
1.8522830285565424,0.35532417346317674
1.8535396656179783,0.34751834482068206
1.854796302679414,0.33970717365249004
1.85605293974085,0.33196067416853847
1.857309576802286,0.32434712411677885
1.858566213863722,0.31693146774408737
1.8598228509251578,0.30977389895085444
1.8610794879865937,0.30292868333478445
1.8623361250480297,0.2964432549445987
1.8635927621094657,0.2903575989046246
1.8648493991709014,0.284703907599261
1.8661060362323374,0.27950647839834275
1.8673626732937734,0.2747818068310246
1.8686193103552093,0.2705388216808259
1.869875947416645,0.26677920780128944
1.871132584478081,0.263497767889097
1.872389221539517,0.2606827847523049
1.873645858600953,0.25831635914213424
1.8749024956623888,0.25637471316301436
1.8761591327238247,0.25482846382686875
1.8774157697852607,0.25364288382653394
1.8786724068466967,0.25277817572310585
1.8799290439081324,0.25218979054451424
1.8811856809695684,0.2518288218609802
1.8824423180310044,0.25164250188858456
1.8836989550924403,0.25157481779348173
1.884955592153876,0.2515672553385977
1.886212229215312,0.2515596648851831
1.887468866276748,0.2514912332047371
1.888725503338184,0.2513015351049467
1.8899821403996198,0.2509316326687852
1.8912387774610557,0.2503251875120523
1.8924954145224917,0.24942955277601256
1.8937520515839277,0.2481968158497913
1.8950086886453634,0.24658476884150715
1.8962653257067994,0.2445577901271097
1.8975219627682354,0.2420876254823428
1.8987785998296713,0.23915406023701893
1.900035236891107,0.2357454739950289
1.901291873952543,0.2318592667912422
1.902548511013979,0.22750214081290596
1.903805148075415,0.22269021625943167
1.9050617851368508,0.21744895517880827
1.9063184221982867,0.21181286493670431
1.9075750592597227,0.20582495489119923
1.9088316963211587,0.19953592691916108
1.9100883333825944,0.19300309298617446
1.9113449704440304,0.18628903038485958
1.9126016075054664,0.1794600060706906
1.9138582445669023,0.17258422338618773
1.915114881628338,0.16572996456339784
1.916371518689774,0.15896371782215424
1.91762815575121,0.15234838611754997
1.918884792812646,0.14594167395065116
1.9201414298740818,0.13979473861863337
1.9213980669355177,0.13395117361204328
1.9226547039969537,0.12844636652727884
1.9239113410583897,0.12330724469610341
1.9251679781198254,0.11855239201753795
1.9264246151812614,0.11419249341891244
1.9276812522426974,0.11023104166182227
1.9289378893041333,0.10666522669805258
1.930194526365569,0.10348692134119522
1.931451163427005,0.10068367856878013
1.932707800488441,0.0982396644307407
1.933964437549877,0.0961364648811408
1.935221074611313,0.09435372313249271
1.9364777116727487,0.09286958452689634
1.9377343487341847,0.09166094666127425
1.9389909857956207,0.09070353199062277
1.9402476228570567,0.08997181696883186
1.9415042599184924,0.0894388648192046
1.9427608969799284,0.08907611738338689
1.9440175340413643,0.08885320463611227
1.9452741711028003,0.08873782822587115
1.946530808164236,0.08869576810713559
1.947787445225672,0.08869104973228649
1.949044082287108,0.08868629455676422
1.950300719348544,0.08864326027201914
1.9515573564099797,0.0885235608361826
1.9528139934714157,0.08828954154874157
1.9540706305328517,0.08790527233471135
1.9553272675942877,0.0873376138210922
1.9565839046557234,0.08655730591901276
1.9578405417171594,0.08554002717586176
1.9590971787785953,0.08426737446185817
1.9603538158400313,0.08272771575422994
1.961610452901467,0.08091687307130808
1.962867089962903,0.07883859741973663
1.964123727024339,0.07650480275099591
1.965380364085775,0.07393553158272526
1.9666370011472107,0.07115863166512099
1.9678936382086467,0.06820913157656244
1.9691502752700827,0.06512831407818681
